1332	1335	10.5455186255619	384
1332	2823	25.1207985959166	384
1332	2826	22.6676137076162	384
1332	2829	23.1021007792045	384
1332	2832	22.6967093266218	384
1332	2835	25.7467084715285	384
1332	2838	27.3168591157769	384
1332	2841	29.6043922967187	384
1332	2844	30.5242062382117	384
1332	2847	29.9206245193183	384
1332	2850	28.7758435169565	384
1332	2853	28.8764029218793	384
1332	2856	28.1966757476162	384
1332	2859	30.1008469768807	384
1332	2862	28.9144444004927	384
1332	2865	28.8802463087347	384
1332	2868	28.0599834178157	384
1332	3177	24.7209161555471	384
1332	3180	24.9974745236782	384
1332	3183	26.6193678532298	384
1332	3186	28.1690836372645	384
1332	3189	29.5556363239749	384
1332	3192	28.0720353192345	384
1332	3195	29.3075500101742	384
1332	3198	30.4953833155448	384
1332	3201	31.5031604073211	384
1332	3204	29.9145087704768	384
1332	3207	29.9860700464597	384
1332	3210	28.6070635768723	384
1332	3213	26.8820751705083	384
1332	3216	26.2165088867948	384
1332	3219	24.7510264129433	384
1332	3222	22.1095675869863	384
1335	2823	33.1357477489486	384
1335	2826	30.3708130349928	384
1335	2829	30.9410543892597	384
1335	2832	29.7961994316003	384
1335	2835	32.1157224961611	384
1335	2838	33.7336293346069	384
1335	2841	35.909354730039	384
1335	2844	36.3936060425383	384
1335	2847	36.8188138692076	384
1335	2850	35.8866721352779	384
1335	2853	34.9000313712653	384
1335	2856	34.6414279904925	384
1335	2859	35.4328826200394	384
1335	2862	34.9521098885887	384
1335	2865	36.1098299962924	384
1335	2868	35.6411306426854	384
1335	3177	31.1765473002651	384
1335	3180	30.5726898429384	384
1335	3183	33.8350352321596	384
1335	3186	35.43147088975	384
1335	3189	36.8925044786044	384
1335	3192	33.9425708509634	384
1335	3195	35.1611882865353	384
1335	3198	35.4238731839953	384
1335	3201	36.0417834814314	384
1335	3204	35.7748187530793	384
1335	3207	36.9293993733097	384
1335	3210	36.0404071321111	384
1335	3213	34.1672247994025	384
1335	3216	32.2417628733381	384
1335	3219	31.5927764589837	384
1335	3222	30.0079566109384	384
1338	1719	109.967704653403	6144
1338	1722	109.967704653403	6144
1338	2121	173.827603768445	6144
1338	2124	173.827603768445	6144
1338	2619	238.651155667383	6144
1338	2622	238.651155667383	6144
1338	2817	991.631997401308	6144
1338	2820	991.631997401308	6144
1338	2973	323.762788175259	6144
1338	2976	323.762788175259	6144
1338	3171	990.728466880708	6144
1338	3174	990.728466880708	6144
1338	3225	286.209834189222	6144
1338	3228	286.209834189222	6144
1491	1494	0	6144
1491	1689	304.336168450316	6144
1491	1692	304.336168450316	6144
1491	2019	227.858370969707	6144
1491	2022	227.858370969707	6144
1491	2517	285.784837737006	6144
1491	2520	285.784837737006	6144
1491	2871	453.627831640513	6144
1491	2874	453.627831640513	6144
1494	1689	304.336168450316	6144
1494	1692	304.336168450316	6144
1494	2019	227.858370969707	6144
1494	2022	227.858370969707	6144
1494	2517	285.784837737006	6144
1494	2520	285.784837737006	6144
1494	2871	453.627831640513	6144
1494	2874	453.627831640513	6144
1689	1692	0	6144
1689	2019	112.971568039235	6144
1689	2022	112.971568039235	6144
1689	2517	301.485078429514	6144
1689	2520	301.485078429514	6144
1689	2871	497.654460073198	6144
1689	2874	497.654460073198	6144
1692	2019	112.971568039235	6144
1692	2022	112.971568039235	6144
1692	2517	301.485078429514	6144
1692	2520	301.485078429514	6144
1692	2871	497.654460073198	6144
1692	2874	497.654460073198	6144
1695	1698	7.64995226388782	768
1695	1701	16.5137796401142	768
1695	1704	25.5299991124607	768
1695	1707	34.451350230455	768
1695	1710	42.48217172807	768
1695	1713	69.3756494157432	768
1695	1716	88.675331200045	768
1698	1701	13.1001151689184	768
1698	1704	24.2421347336478	768
1698	1707	32.8488691524332	768
1698	1710	41.460616921929	768
1698	1713	69.8023354992	768
1698	1716	90.7971654050997	768
1701	1704	14.9956354205216	768
1701	1707	25.3647016830808	768
1701	1710	41.6509575898299	768
1701	1713	67.4344855406456	768
1701	1716	90.8549354066669	768
1704	1707	18.3545524304763	768
1704	1710	37.1961151071893	768
1704	1713	63.0181256854267	768
1704	1716	88.4671087095748	768
1707	1710	28.2490631252462	768
1707	1713	55.5189036221404	768
1707	1716	83.6708124921945	768
1710	1713	43.3602646062338	768
1710	1716	77.8077215207197	768
1713	1716	39.3783235238787	768
1719	1722	0	6144
1719	2121	100.308536540315	6144
1719	2124	100.308536540315	6144
1719	2619	192.690979512264	6144
1719	2622	192.690979512264	6144
1719	2817	1058.50027097117	6144
1719	2820	1058.50027097117	6144
1719	2973	327.602044248721	6144
1719	2976	327.602044248721	6144
1719	3171	1058.89305749649	6144
1719	3174	1058.89305749649	6144
1719	3225	358.349846959835	6144
1719	3228	358.349846959835	6144
1722	2121	100.308536540315	6144
1722	2124	100.308536540315	6144
1722	2619	192.690979512264	6144
1722	2622	192.690979512264	6144
1722	2817	1058.50027097117	6144
1722	2820	1058.50027097117	6144
1722	2973	327.602044248721	6144
1722	2976	327.602044248721	6144
1722	3171	1058.89305749649	6144
1722	3174	1058.89305749649	6144
1722	3225	358.349846959835	6144
1722	3228	358.349846959835	6144
1917	1920	0	6144
1917	2319	133.891190689999	6144
1917	2322	133.891190689999	6144
1920	2319	133.891190689999	6144
1920	2322	133.891190689999	6144
2019	2022	0	6144
2019	2517	224.366099042681	6144
2019	2520	224.366099042681	6144
2019	2871	433.377968262864	6144
2019	2874	433.377968262864	6144
2022	2517	224.366099042681	6144
2022	2520	224.366099042681	6144
2022	2871	433.377968262864	6144
2022	2874	433.377968262864	6144
2121	2124	0	6144
2121	2619	118.17154630739	6144
2121	2622	118.17154630739	6144
2121	2817	1056.42495522862	6144
2121	2820	1056.42495522862	6144
2121	2973	271.991508699536	6144
2121	2976	271.991508699536	6144
2121	3171	1056.80082044113	6144
2121	3174	1056.80082044113	6144
2121	3225	347.909096340106	6144
2121	3228	347.909096340106	6144
2124	2619	118.17154630739	6144
2124	2622	118.17154630739	6144
2124	2817	1056.42495522862	6144
2124	2820	1056.42495522862	6144
2124	2973	271.991508699536	6144
2124	2976	271.991508699536	6144
2124	3171	1056.80082044113	6144
2124	3174	1056.80082044113	6144
2124	3225	347.909096340106	6144
2124	3228	347.909096340106	6144
2319	2322	0	6144
2517	2520	0	6144
2517	2871	211.806077311654	6144
2517	2874	211.806077311654	6144
2520	2871	211.806077311654	6144
2520	2874	211.806077311654	6144
2619	2622	0	6144
2619	2817	990.346880423464	6144
2619	2820	990.346880423464	6144
2619	2973	168.553057360245	6144
2619	2976	168.553057360245	6144
2619	3171	989.191917327947	6144
2619	3174	989.191917327947	6144
2619	3225	307.992312215762	6144
2619	3228	307.992312215762	6144
2622	2817	990.346880423464	6144
2622	2820	990.346880423464	6144
2622	2973	168.553057360245	6144
2622	2976	168.553057360245	6144
2622	3171	989.191917327947	6144
2622	3174	989.191917327947	6144
2622	3225	307.992312215762	6144
2622	3228	307.992312215762	6144
2817	2820	0	6144
2817	2973	866.057765665339	6144
2817	2976	866.057765665339	6144
2817	3171	51.4154926015577	6144
2817	3174	51.4154926015577	6144
2817	3225	764.425037848854	6144
2817	3228	764.425037848854	6144
2820	2973	866.057765665339	6144
2820	2976	866.057765665339	6144
2820	3171	51.4154926015577	6144
2820	3174	51.4154926015577	6144
2820	3225	764.425037848854	6144
2820	3228	764.425037848854	6144
2823	2826	8.72985546638988	384
2823	2829	14.4334245565833	384
2823	2832	17.8440258066321	384
2823	2835	21.5529043242152	384
2823	2838	23.2547881424275	384
2823	2841	26.5574630489036	384
2823	2844	28.0998471823801	384
2823	2847	25.979353610339	384
2823	2850	28.4264861681342	384
2823	2853	30.5479093888063	384
2823	2856	30.8068419297503	384
2823	2859	31.4800118952195	384
2823	2862	31.7435718080918	384
2823	2865	30.163819239156	384
2823	2868	30.3357931616783	384
2823	3177	16.4133576253604	384
2823	3180	18.6799812157895	384
2823	3183	19.8432574241074	384
2823	3186	21.1819674189618	384
2823	3189	27.4760098370309	384
2823	3192	28.3950344472844	384
2823	3195	29.7035665951232	384
2823	3198	29.3534181560631	384
2823	3201	30.1992854940655	384
2823	3204	29.3467592058616	384
2823	3207	29.4974085245838	384
2823	3210	30.8644621437847	384
2823	3213	32.6191919607867	384
2823	3216	31.4562947905771	384
2823	3219	28.2194185821031	384
2823	3222	26.5984688127848	384
2826	2829	9.57326101501379	384
2826	2832	12.1341984252879	384
2826	2835	16.9430664198111	384
2826	2838	18.3087169986103	384
2826	2841	19.8989224375338	384
2826	2844	20.781756827693	384
2826	2847	20.1266921423545	384
2826	2850	21.8796897298967	384
2826	2853	24.1183660781395	384
2826	2856	24.0946281422797	384
2826	2859	24.4928532424645	384
2826	2862	25.583934087263	384
2826	2865	23.8479439180988	384
2826	2868	23.1082636823749	384
2826	3177	12.5073621415433	384
2826	3180	12.3809687128787	384
2826	3183	14.1373875216949	384
2826	3186	16.8728734702416	384
2826	3189	21.2212511057124	384
2826	3192	21.5313649954286	384
2826	3195	23.6643477569706	384
2826	3198	23.1745892109258	384
2826	3201	23.2008324741596	384
2826	3204	22.4610714023864	384
2826	3207	22.7394903585619	384
2826	3210	23.9469835551279	384
2826	3213	25.452346945074	384
2826	3216	24.559018649253	384
2826	3219	21.3463218621969	384
2826	3222	19.1638048198606	384
2829	2832	8.59799154886512	384
2829	2835	10.2907273600454	384
2829	2838	13.8503737183184	384
2829	2841	16.7238831500499	384
2829	2844	20.4529081020081	384
2829	2847	18.0463712248453	384
2829	2850	17.9939161288699	384
2829	2853	20.0103402474469	384
2829	2856	19.9018147139183	384
2829	2859	21.4593446018305	384
2829	2862	22.7832770089535	384
2829	2865	22.0602597136748	384
2829	2868	21.4054285694126	384
2829	3177	6.47575688670703	384
2829	3180	10.5473184739276	384
2829	3183	11.7411419824566	384
2829	3186	13.2978618983605	384
2829	3189	18.2084925123728	384
2829	3192	18.2784113409808	384
2829	3195	18.9867166385857	384
2829	3198	20.7069884319633	384
2829	3201	22.5352125649302	384
2829	3204	21.2218307721435	384
2829	3207	20.8992519802664	384
2829	3210	20.8606097522365	384
2829	3213	20.9752840415761	384
2829	3216	20.4201127687317	384
2829	3219	18.7270939505469	384
2829	3222	18.2092843179624	384
2832	2835	8.28089359400945	384
2832	2838	10.3902306673529	384
2832	2841	12.8183543674251	384
2832	2844	16.2910794650806	384
2832	2847	15.7097075659784	384
2832	2850	15.2317547094695	384
2832	2853	15.8158331451092	384
2832	2856	15.5461908260378	384
2832	2859	17.3989228448205	384
2832	2862	17.643970584784	384
2832	2865	18.3408467991575	384
2832	2868	18.1226034247758	384
2832	3177	8.02142417632155	384
2832	3180	5.96013993791513	384
2832	3183	9.43208742082271	384
2832	3186	10.9844501553193	384
2832	3189	13.9592392671989	384
2832	3192	15.1426609769052	384
2832	3195	14.9146305701942	384
2832	3198	17.5803013125536	384
2832	3201	18.6677808973889	384
2832	3204	17.0661355267532	384
2832	3207	18.4265201755735	384
2832	3210	18.029780156445	384
2832	3213	16.3379565171785	384
2832	3216	16.1390270035046	384
2832	3219	14.6534362139543	384
2832	3222	15.5513948029636	384
2835	2838	4.75536716795386	384
2835	2841	11.7603113040296	384
2835	2844	13.3799793234868	384
2835	2847	13.5901404531459	384
2835	2850	13.1331823063039	384
2835	2853	13.2000778583748	384
2835	2856	13.5544262636434	384
2835	2859	13.5842715006426	384
2835	2862	16.4683915784385	384
2835	2865	19.4748479315762	384
2835	2868	17.358756341733	384
2835	3177	7.98310926345716	384
2835	3180	6.49126249533865	384
2835	3183	5.77546581461368	384
2835	3186	8.37192675375066	384
2835	3189	13.9043620267946	384
2835	3192	11.3246149369207	384
2835	3195	11.0980819894888	384
2835	3198	12.7601091051683	384
2835	3201	14.2600602318198	384
2835	3204	15.3452913026159	384
2835	3207	17.6570750591638	384
2835	3210	17.9201014757458	384
2835	3213	15.7201947603435	384
2835	3216	13.8421406845814	384
2835	3219	13.2363504488085	384
2835	3222	16.522628393735	384
2838	2841	9.3028790523342	384
2838	2844	10.9873776989027	384
2838	2847	10.4559298718408	384
2838	2850	11.0381142397068	384
2838	2853	10.9185641038479	384
2838	2856	11.085592033268	384
2838	2859	10.6118593619321	384
2838	2862	12.6170454074199	384
2838	2865	16.4811347866762	384
2838	2868	15.0960083604081	384
2838	3177	9.68253658174591	384
2838	3180	8.46635204933634	384
2838	3183	5.5755720857595	384
2838	3186	5.7035734553464	384
2838	3189	12.2234278226131	384
2838	3192	10.3282860445209	384
2838	3195	8.36908596897506	384
2838	3198	9.89022005730014	384
2838	3201	11.6710471382632	384
2838	3204	12.1370358244314	384
2838	3207	14.8306007137351	384
2838	3210	15.0905356447469	384
2838	3213	13.8771300027531	384
2838	3216	13.4748308928787	384
2838	3219	12.5311497228356	384
2838	3222	15.804743257414	384
2841	2844	5.80485892930092	384
2841	2847	7.89011200161948	384
2841	2850	7.70994984330291	384
2841	2853	8.80438797628542	384
2841	2856	8.31327641420147	384
2841	2859	8.2048760943858	384
2841	2862	9.81494201395678	384
2841	2865	12.0651077395434	384
2841	2868	13.7624752042539	384
2841	3177	16.318699399145	384
2841	3180	11.9571331712616	384
2841	3183	11.1753880127636	384
2841	3186	7.7899163129711	384
2841	3189	5.35920564230548	384
2841	3192	7.29623356253608	384
2841	3195	7.72208951990137	384
2841	3198	8.55505113658608	384
2841	3201	9.75004536708043	384
2841	3204	9.64815575862827	384
2841	3207	9.55967784435395	384
2841	3210	9.47874733478988	384
2841	3213	11.0326839208406	384
2841	3216	12.8517485298326	384
2841	3219	12.9963687647531	384
2841	3222	14.3623774808446	384
2844	2847	6.23121826656965	384
2844	2850	8.18634938875296	384
2844	2853	8.35696185921907	384
2844	2856	8.08115368423164	384
2844	2859	7.73024987580327	384
2844	2862	9.49318849455947	384
2844	2865	10.9649141182403	384
2844	2868	10.7636986157353	384
2844	3177	18.0872481401192	384
2844	3180	13.4708456845532	384
2844	3183	10.0796369585934	384
2844	3186	9.6606498565227	384
2844	3189	7.78378385445387	384
2844	3192	5.90820592381607	384
2844	3195	8.12117159941256	384
2844	3198	7.06780050672237	384
2844	3201	6.05991026458742	384
2844	3204	6.21678579792547	384
2844	3207	6.77681983350062	384
2844	3210	9.87726144370109	384
2844	3213	11.7419720822009	384
2844	3216	12.7994871101507	384
2844	3219	13.2646364391826	384
2844	3222	16.1221777646959	384
2847	2850	3.13717900205597	384
2847	2853	5.63704272029373	384
2847	2856	6.38771705995477	384
2847	2859	6.53236006162405	384
2847	2862	10.2578679380166	384
2847	2865	10.4827840882351	384
2847	2868	11.8185099469014	384
2847	3177	18.2042383097038	384
2847	3180	14.5908749912081	384
2847	3183	9.91306001351009	384
2847	3186	6.74934469029398	384
2847	3189	8.8077682921405	384
2847	3192	4.0789805358722	384
2847	3195	5.09124780134828	384
2847	3198	4.18743315043618	384
2847	3201	5.08452864718257	384
2847	3204	5.32284488905469	384
2847	3207	5.76359238387049	384
2847	3210	9.24931962276555	384
2847	3213	12.799542054678	384
2847	3216	14.2418101193212	384
2847	3219	14.8104030783914	384
2847	3222	19.0768234902288	384
2850	2853	2.9916658529874	384
2850	2856	4.4098091338384	384
2850	2859	6.25836685295253	384
2850	2862	10.1827952848329	384
2850	2865	12.4231390456868	384
2850	2868	13.3454265481824	384
2850	3177	19.1153128902795	384
2850	3180	16.4438939224974	384
2850	3183	12.1617360163611	384
2850	3186	8.7377697058285	384
2850	3189	8.43974096765674	384
2850	3192	3.65975721354463	384
2850	3195	3.44510228010024	384
2850	3198	3.78254122240871	384
2850	3201	6.05792329000573	384
2850	3204	6.44610867112341	384
2850	3207	7.10809845984597	384
2850	3210	9.0021588136398	384
2850	3213	11.0530970252391	384
2850	3216	13.429573779266	384
2850	3219	15.298361876865	384
2850	3222	18.3767692492469	384
2853	2856	2.26272415741712	384
2853	2859	4.50970376560613	384
2853	2862	8.13144642623738	384
2853	2865	12.7116504208789	384
2853	2868	13.5515777104986	384
2853	3177	18.7112575087139	384
2853	3180	16.1340650634809	384
2853	3183	13.8589181387057	384
2853	3186	10.5836154176338	384
2853	3189	9.83484945861282	384
2853	3192	4.16653227545668	384
2853	3195	2.97495641249002	384
2853	3198	3.51231188327912	384
2853	3201	3.79141717966077	384
2853	3204	4.7810144543301	384
2853	3207	7.93626422739105	384
2853	3210	9.78033673817539	384
2853	3213	10.181251414918	384
2853	3216	11.6756548713864	384
2853	3219	13.8438392197793	384
2853	3222	17.7820712302512	384
2856	2859	3.76121597671763	384
2856	2862	6.48572623945242	384
2856	2865	10.7622033734294	384
2856	2868	11.9499230766227	384
2856	3177	18.8472310790586	384
2856	3180	16.2727046938248	384
2856	3183	13.6719384655115	384
2856	3186	10.5632522136752	384
2856	3189	9.13610994078478	384
2856	3192	4.84282538002571	384
2856	3195	3.9828530484469	384
2856	3198	5.46915167460051	384
2856	3201	5.05028693676757	384
2856	3204	3.38814531097889	384
2856	3207	6.38940743561553	384
2856	3210	8.50946855857834	384
2856	3213	8.8135616689911	384
2856	3216	10.5899124597295	384
2856	3219	12.8571216199552	384
2856	3222	16.4843119654867	384
2859	2862	5.11141756246426	384
2859	2865	10.6455762593235	384
2859	2868	11.5019410688231	384
2859	3177	18.1453053161613	384
2859	3180	14.4248881641607	384
2859	3183	14.1747214622344	384
2859	3186	11.1611750518312	384
2859	3189	11.0817956512999	384
2859	3192	5.90122643805135	384
2859	3195	4.85834429817524	384
2859	3198	3.89399627908765	384
2859	3201	3.7803336619814	384
2859	3204	4.04184558933708	384
2859	3207	5.72293533283167	384
2859	3210	7.5847701410165	384
2859	3213	9.68988875850558	384
2859	3216	10.3089152323019	384
2859	3219	10.6641731938346	384
2859	3222	15.5937701362898	384
2862	2865	6.36728214330151	384
2862	2868	9.22242098572946	384
2862	3177	18.784707367623	384
2862	3180	16.2637094471146	384
2862	3183	15.5103071083507	384
2862	3186	12.8162170824556	384
2862	3189	10.2435413648103	384
2862	3192	9.86071387698794	384
2862	3195	8.79554670928325	384
2862	3198	8.38114600136188	384
2862	3201	7.8910960715117	384
2862	3204	6.27449988827542	384
2862	3207	6.30781483275577	384
2862	3210	6.65340803817109	384
2862	3213	7.88788756579917	384
2862	3216	9.13409743558387	384
2862	3219	9.32329778139	384
2862	3222	13.4972077928859	384
2865	2868	4.73135532068969	384
2865	3177	22.024191896423	384
2865	3180	18.1042527438066	384
2865	3183	14.6668254991492	384
2865	3186	12.2395397059132	384
2865	3189	10.1156185192329	384
2865	3192	12.355595120985	384
2865	3195	14.5853275451809	384
2865	3198	13.2219075131473	384
2865	3201	11.15494707497	384
2865	3204	8.19748210097483	384
2865	3207	6.73102486006242	384
2865	3210	6.52498968204031	384
2865	3213	6.93846818548272	384
2865	3216	8.33776153868553	384
2865	3219	10.2350759023349	384
2865	3222	14.683242669826	384
2868	3177	20.6755360950514	384
2868	3180	16.6851280526579	384
2868	3183	13.122797817377	384
2868	3186	12.8377875308607	384
2868	3189	12.3911512381307	384
2868	3192	12.4612851088395	384
2868	3195	14.6619540819256	384
2868	3198	13.5596512282345	384
2868	3201	11.433739242127	384
2868	3204	9.47615619596173	384
2868	3207	8.4109465323041	384
2868	3210	7.87236636672614	384
2868	3213	4.65964444443428	384
2868	3216	4.89083512136699	384
2868	3219	7.27339999123553	384
2868	3222	11.1177981540883	384
2871	2874	0	6144
2973	2976	0	6144
2973	3171	868.033700848083	6144
2973	3174	868.033700848083	6144
2973	3225	261.414797815542	6144
2973	3228	261.414797815542	6144
2976	3171	868.033700848083	6144
2976	3174	868.033700848083	6144
2976	3225	261.414797815542	6144
2976	3228	261.414797815542	6144
3171	3174	0	6144
3171	3225	766.343393836963	6144
3171	3228	766.343393836963	6144
3174	3225	766.343393836963	6144
3174	3228	766.343393836963	6144
3177	3180	7.71877553472444	384
3177	3183	10.4916180903155	384
3177	3186	12.846730962958	384
3177	3189	19.1262132136228	384
3177	3192	18.1781491754923	384
3177	3195	16.5119165337689	384
3177	3198	17.2873697043303	384
3177	3201	18.821455400329	384
3177	3204	19.1204489956684	384
3177	3207	21.3013502273229	384
3177	3210	21.8120212476256	384
3177	3213	20.6340816658753	384
3177	3216	19.1990744999242	384
3177	3219	15.3627629832441	384
3177	3222	16.9588914012433	384
3180	3183	8.03614200283794	384
3180	3186	10.1369916705539	384
3180	3189	15.1053894938549	384
3180	3192	13.6039978523707	384
3180	3195	13.9981894385462	384
3180	3198	13.9491103122803	384
3180	3201	14.974689911194	384
3180	3204	15.7762330308929	384
3180	3207	17.4085070405049	384
3180	3210	17.8469068717641	384
3180	3213	17.1616325547169	384
3180	3216	15.0473020548741	384
3180	3219	12.4162982472722	384
3180	3222	14.3838986430535	384
3183	3186	6.3194439228357	384
3183	3189	13.3177996426275	384
3183	3192	11.0691900333642	384
3183	3195	12.8321214994361	384
3183	3198	12.5727408491221	384
3183	3201	12.2854155507298	384
3183	3204	11.464892172495	384
3183	3207	12.5233249924473	384
3183	3210	15.0098742966717	384
3183	3213	15.53900137425	384
3183	3216	15.0572254672408	384
3183	3219	14.3624885812379	384
3183	3222	17.2870012998292	384
3186	3189	7.97683781095813	384
3186	3192	8.76212820476836	384
3186	3195	9.50884898908845	384
3186	3198	9.97475888732392	384
3186	3201	11.2756870694618	384
3186	3204	10.0680316543815	384
3186	3207	10.8564876438138	384
3186	3210	12.2250304238545	384
3186	3213	13.4239614104184	384
3186	3216	13.8313760659983	384
3186	3219	13.9937383749611	384
3186	3222	17.9346078361104	384
3189	3192	8.61630473143614	384
3189	3195	10.2794003694162	384
3189	3198	11.7838205550992	384
3189	3201	12.7120828551526	384
3189	3204	10.6348218200028	384
3189	3207	9.57796291864641	384
3189	3210	9.35878463536812	384
3189	3213	10.8660040189106	384
3189	3216	12.5592543851386	384
3189	3219	13.9896043147812	384
3189	3222	16.6619579070299	384
3192	3195	4.24852787246727	384
3192	3198	4.3449257983833	384
3192	3201	5.66252052360218	384
3192	3204	6.46146190671489	384
3192	3207	7.06621496893428	384
3192	3210	9.42920071342932	384
3192	3213	10.2407914334342	384
3192	3216	11.374371386083	384
3192	3219	13.5847978898265	384
3192	3222	16.9382056358073	384
3195	3198	3.12668806599485	384
3195	3201	4.69115076146542	384
3195	3204	6.64021827142053	384
3195	3207	9.85226751426693	384
3195	3210	11.1431449980229	384
3195	3213	11.3506437838656	384
3195	3216	12.5396735037765	384
3195	3219	13.6736941993996	384
3195	3222	17.230298916945	384
3198	3201	2.73675454534188	384
3198	3204	5.60668114704301	384
3198	3207	8.05397231087614	384
3198	3210	10.7773671976655	384
3198	3213	12.5711474917645	384
3198	3216	12.8280005835614	384
3198	3219	12.8426264744021	384
3198	3222	17.6285021220418	384
3201	3204	3.24909098110229	384
3201	3207	5.94640265847348	384
3201	3210	10.6562000660247	384
3201	3213	12.3583145224851	384
3201	3216	12.3683910080211	384
3201	3219	13.1079041761272	384
3201	3222	18.1707492494417	384
3204	3207	3.98145835788503	384
3204	3210	8.6708678377578	384
3204	3213	10.494165722401	384
3204	3216	11.5991368030116	384
3204	3219	12.8885081109607	384
3204	3222	17.4844144014769	384
3207	3210	5.13707336862816	384
3207	3213	9.61509343355769	384
3207	3216	11.8745226577326	384
3207	3219	13.1660068287571	384
3207	3222	16.9754168458289	384
3210	3213	6.23236692595629	384
3210	3216	9.72182183413596	384
3210	3219	10.7530037461794	384
3210	3222	12.142351922368	384
3213	3216	4.01137492221603	384
3213	3219	7.3988317075066	384
3213	3222	9.4069880314204	384
3216	3219	4.59246833895503	384
3216	3222	9.59112640103572	384
3219	3222	6.76492804848789	384
3225	3228	0	6144
3423	3426	0	8544
