1698	4311	32.571473929726	192
1002	5502	32.571476780799	192
5970	6444	32.571501558495	192
2055	2508	32.5715109149708	192
1389	3855	32.5722425122494	192
954	2100	32.5725538003351	192
3909	5502	32.5733626416775	192
5205	6267	32.5735239532686	192
168	3543	32.5741027905851	192
723	6351	32.5743279010016	192
2430	5502	32.5743298815084	192
2748	3201	32.5745298364786	192
1167	2439	32.574575034058	192
4668	6369	32.5749366429121	192
2046	3033	32.5749611965279	192
1398	4602	32.5750264406426	192
4311	4602	32.5751483929669	192
954	5001	32.5752794279401	192
732	5568	32.5757762882578	192
1740	2160	32.5758069944826	192
18	2622	32.5760501758707	192
723	3453	32.5761276962633	192
2757	5391	32.5765281638423	192
2493	5661	32.5773688407022	192
3777	4341	32.5774500658278	192
639	5970	32.5780081045348	192
1767	6369	32.5780242951435	192
2064	5853	32.5781241965688	192
3711	4209	32.5783455888554	192
2748	6093	32.5786784124689	192
1740	5058	32.5792381299542	192
3072	3432	32.5795379596096	192
1002	6291	32.5797551183008	192
3909	6291	32.5798898242123	192
804	1293	32.5802271259701	192
3033	4947	32.5809830163763	192
54	2064	32.5818594063893	192
3543	5970	32.5823215822373	192
2160	4641	32.5823288692251	192
3174	4887	32.5825435403034	192
117	4311	32.5827504459098	192
5391	5661	32.5828694690919	192
117	1398	32.5831333090977	192
168	6327	32.5841405917859	192
2799	3942	32.5843946157642	192
495	1002	32.5844576994779	192
18	5529	32.5845778941708	192
495	3909	32.5845924053894	192
3471	4668	32.5851192340779	192
570	4668	32.5854483138694	192
4209	6609	32.5855160331471	192
4641	5058	32.5857600046968	192
1767	3471	32.5882068863093	192
570	1767	32.5885359661008	192
4152	4539	32.5889037484362	192
1293	3711	32.5889350977352	192
168	528	32.5890287561432	192
2622	2922	32.589075267812	192
486	5328	32.5908869352217	192
2775	5898	32.5909559327149	192
5970	6327	32.591108105322	192
5328	6282	32.5921177278767	192
552	723	32.5924214366283	192
6351	6528	32.5924826053602	192
4311	5916	32.5932655634423	192
1236	4539	32.5935508173561	192
2697	5274	32.5935759663565	192
1398	5916	32.5936484266302	192
4449	6405	32.5937871138325	192
270	2622	32.5941634509253	192
2046	4557	32.5941715318324	192
3453	6528	32.5942824006219	192
5274	5598	32.5946723494898	192
1698	4209	32.5952414704399	192
270	5529	32.5953605229227	192
1683	4302	32.5954044139174	192
1320	5241	32.5954773031232	192
5676	5898	32.5956591024282	192
1536	6405	32.5957815745922	192
528	5970	32.5959962696794	192
603	4449	32.5960129987463	192
1152	1545	32.5960319510604	192
1293	6609	32.5961055420269	192
2757	5205	32.5963854085872	192
1650	2046	32.596709207513	192
2376	2697	32.5967505820675	192
486	2430	32.5967675531288	192
2472	4209	32.5967943530315	192
168	3432	32.5974195267285	192
4209	4602	32.597432940554	192
2922	5529	32.5976029861122	192
2376	5598	32.5978469652008	192
2430	6282	32.5979983457837	192
603	1536	32.598007459506	192
3393	5328	32.5981438831454	192
1545	4062	32.5981739184587	192
5205	5661	32.5983544439625	192
99	2775	32.5986625239227	192
1218	2358	32.5987659556826	192
1635	4152	32.5989671321871	192
4209	5370	32.5990679243218	192
4302	4587	32.5993150466922	192
2622	6069	32.5996050641418	192
3183	4887	32.5997974424165	192
2358	4137	32.600262580949	192
117	4170	32.6004424401906	192
4557	4947	32.6007707702282	192
1152	4458	32.6007949581534	192
5529	6069	32.6008021361393	192
1218	5259	32.6010597967683	192
804	2031	32.6015248404203	192
3729	6426	32.6024686965859	192
4137	5259	32.6025564220347	192
2184	6351	32.602738485666	192
4062	4458	32.6029369255517	192
1650	4947	32.6033084459087	192
99	5676	32.603365693636	192
1236	1635	32.603614201107	192
1302	3141	32.603676424359	192
2127	4668	32.6037221878975	192
2055	5406	32.6037979171452	192
2430	3393	32.6040245010525	192
1389	1683	32.6041193044525	192
3432	5970	32.6043870402647	192
2184	3453	32.6045382809277	192
4233	5241	32.6045452165088	192
3507	4449	32.6048009335357	192
3633	6351	32.6051074816867	192
3141	4218	32.6053636365573	192
1356	5283	32.6059303492631	192
1767	2127	32.6062522137559	192
1536	3507	32.6067953942954	192
3453	3633	32.6069072769484	192
1293	1698	32.6074160253895	192
1293	2472	32.6077110702796	192
4170	5916	32.6077716507152	192
3183	5529	32.607881055216	192
1389	4587	32.6080299372273	192
804	4932	32.6084142976039	192
1023	5637	65.2172664556239	384
117	1254	32.6086479181705	192
3126	4083	32.6092182753643	192
2031	3711	32.6094545829835	192
2622	3183	32.6094645401284	192
1293	4602	32.6096074955036	192
1371	5298	32.6099490494627	192
1293	5370	32.6099846415699	192
2055	3240	32.6101792996243	192
552	6528	32.6105761409868	192
4668	5025	32.610761900559	192
4269	5283	32.6108775677268	192
3669	4818	32.6114492383939	192
1371	2400	32.6119272385851	192
1167	3126	32.6120122109484	192
1767	5025	32.6132919264174	192
1320	4530	32.6142253067168	192
1356	2385	32.6142703264508	192
282	4887	32.6143293249872	192
1320	1626	32.6147561933379	192
3018	4311	32.6150531524809	192
1398	3018	32.6154360156688	192
1302	6036	32.6155080218919	192
4887	6078	32.6159428839932	192
1254	5916	32.6159771286951	192
3711	4932	32.6163440401671	192
2622	3174	32.6166739427191	192
3018	4170	32.6171505235459	192
4218	6036	32.6171952340903	192
2031	6609	32.6174928594157	192
3174	5529	32.6178710147165	192
2064	2958	32.6189472938666	192
2385	4269	32.6192175449145	192
1917	3669	32.6198776239269	192
552	2184	32.6208320212926	192
4287	5298	32.6217001439864	192
4668	5016	32.6218125272418	192
282	5529	32.6224129377868	192
237	1302	32.62278902806	192
222	4083	32.6228779499373	192
2118	4668	32.6229887394185	192
4233	4530	32.6230152286625	192
552	3633	32.6232010173133	192
1626	4233	32.6235461152836	192
2400	4287	32.6236783331087	192
282	2622	32.6239964226992	192
5529	6078	32.6240264967928	192
2064	4530	32.6240281491102	192
1302	1725	32.6241557780618	192
765	4818	32.6243071515034	192
1626	2064	32.6243540677788	192
4932	6609	32.6243823165993	192
237	4218	32.6244762402584	192
1767	5016	32.6246908388535	192
4083	6021	32.6248855153249	192
1254	3018	32.6253560015259	192
2622	6078	32.6256099817052	192
222	1167	32.6256718855214	192
336	2055	32.6258602446935	192
1767	2118	32.6258670510302	192
2055	6132	32.6272175921718	192
1725	4218	32.6273360952142	192
4818	6567	32.6275015208832	192
1167	6021	32.627679450909	192
5328	6291	32.6287043942853	192
3942	5511	32.6293521275211	192
2160	4572	32.6303835551763	192
1899	3141	32.6308471583102	192
2757	3729	32.6313674860541	192
3729	5661	32.6314231689768	192
1587	4302	32.6324592822768	192
765	1917	32.6327355370364	192
3231	4887	32.6328417879288	192
2607	3942	32.6332707177189	192
495	5328	32.6335822846412	192
789	2064	32.6337449281209	192
3141	4803	32.6338063918673	192
4572	5058	32.6345460919855	192
1938	6051	32.6345738355071	192
2430	6291	32.634985748443	192
252	1938	32.6352224001215	192
1152	1587	32.6353231462207	192
1917	6567	32.6359299064162	192
2784	5298	32.637406732528	192
1587	4062	32.6374199394283	192
1626	2697	32.6374604657547	192
1626	5598	32.6380412334381	192
1899	3231	32.6383220833718	192
2064	3696	32.6383400440685	192
4887	6123	32.6385020705511	192
2697	4530	32.6388793377429	192
2400	2784	32.6393098445566	192
5298	6312	32.639404700696	192
4530	5598	32.6394601054263	192
2400	6312	32.6394715224807	192
495	2430	32.6398636387988	192
3183	4209	32.6399706101316	192
4842	6051	32.6408066113553	192
252	4842	32.6414551759698	192
1245	5298	32.641628547602	192
1245	2400	32.6416953693866	192
1389	1587	32.6418918206883	192
504	2472	32.6419924502462	192
3231	4803	32.6421604812796	192
2472	6300	32.6425542236966	192
5727	6537	32.64289436774	192
1938	3156	32.643260545682	192
1725	6267	32.6447276188507	192
2196	5727	32.6448122147339	192
1899	6123	32.6449670741474	192
2064	6594	32.6453617679274	192
504	5370	32.6463551066367	192
1899	6036	32.6468379747087	192
5370	6300	32.6469168800871	192
3141	4248	32.6474464828801	192
513	5298	32.6476872798159	192
513	2400	32.6477541016005	192
4161	5298	32.6482233947258	192
2640	6618	32.6482633583634	192
2400	4161	32.6482902165104	192
5094	5727	32.6483993719523	192
4803	6123	32.6488054720552	192
3156	4842	32.6494933215303	192
4803	6036	32.6497972082657	192
5544	6618	32.6499693197709	192
1335	3141	32.6503232905742	192
1293	3183	32.6503722029703	192
1698	2031	32.6508982649632	192
3417	5298	32.6514035002333	192
2400	3417	32.6514703220179	192
282	4209	32.6516451521661	192
2640	3720	32.652013959476	192
4083	4611	32.6527915732477	192
1527	5598	32.6528777342665	192
2826	6537	32.6529093515326	192
3480	6060	32.6530778795309	192
4170	5820	32.6531205306383	192
2031	4602	32.6531675610806	192
3720	5544	32.6537199208834	192
327	4887	32.6538172682257	192
4209	6078	32.6540347115857	192
237	1899	32.6543481269469	192
1527	2697	32.6544089717969	192
2196	2826	32.6548271985265	192
732	5727	32.6550266793778	192
1371	4683	32.655960660391	192
1707	4083	32.6561695969266	192
1218	6618	32.6565012982748	192
1167	4611	32.6566724761622	192
816	2640	32.6566848227424	192
1698	4932	32.6568381350622	192
4440	5598	32.6569795452524	192
4137	6618	32.6572328079868	192
1938	3231	32.6572542355687	192
237	4803	32.6573073605039	192
816	5544	32.6583907841498	192
2826	5094	32.6584143557449	192
2697	4440	32.6585107827828	192
4602	4932	32.6591074311797	192
3165	3480	32.6593717903465	192
6060	6378	32.6596306292236	192
1254	5820	32.6598617148498	192
1167	1707	32.6600504998411	192
1218	3720	32.6600521281829	192
4248	6036	32.6603983345114	192
3720	4137	32.6607836378949	192
2697	6537	32.6610781276168	192
327	1899	32.6614287766568	192
282	1293	32.6620467450048	192
1938	6123	32.662914518191	192
1335	6036	32.6632751422056	192
3231	4842	32.663357677063	192
5283	6405	32.6633647816198	192
1371	1785	32.6638287838922	192
579	6060	32.6639605285906	192
261	3480	32.6640301242629	192
2196	2697	32.6641160154186	192
816	1218	32.6643341712799	192
1293	6078	32.6644363044244	192
732	2826	32.6650416631704	192
816	4137	32.6650656809919	192
327	4803	32.6652671745646	192
603	5283	32.6655078516174	192
3165	6378	32.6659245400392	192
5190	6492	32.6662515377316	192
2271	2598	32.6665883839192	192
987	1245	32.6672775476036	192
486	5898	32.6674150023971	192
237	4248	32.6676957991883	192
2697	5094	32.667753644856	192
690	5190	32.6680170664524	192
1002	1398	32.6687514064944	192
2295	6492	32.6688583150748	192
1398	3909	32.6688739733618	192
1203	4557	32.6689007817245	192
3777	4083	32.6689268128864	192
4842	6123	32.6690179596852	192
2385	6405	32.6691340777269	192
4287	4683	32.6695088232825	192
5898	6282	32.6696062636202	192
1002	4311	32.6697100006576	192
3909	4311	32.6698325675249	192
2031	2472	32.6698705495231	192
5598	6537	32.6700078836558	192
579	3165	32.6702544394063	192
237	1335	32.6705726068826	192
261	6378	32.6705828739556	192
690	2295	32.6706238437955	192
603	2385	32.6712771477244	192
18	4170	32.6716041435034	192
1203	1650	32.6716702053012	192
1167	3777	32.6720959524658	192
2031	5370	32.672162146009	192
2271	5502	32.6726754446407	192
2196	5598	32.6730457714575	192
987	4161	32.6740250727324	192
732	2697	32.6743063603191	192
3507	5283	32.6745724735856	192
99	486	32.6747751513812	192
3393	5898	32.6748752130514	192
261	579	32.6749127733226	192
1458	5649	32.6751717292932	192
3594	5190	32.675354196708	192
2472	4932	32.6759350385311	192
5094	5598	32.676683400895	192
4122	4557	32.6769592685656	192
99	6282	32.6769664126043	192
1785	4287	32.6773769467837	192
2295	3594	32.6779609740512	192
4932	5370	32.678226635017	192
327	1938	32.6782297158656	192
18	1254	32.6783733559539	192
2922	4170	32.6787311530102	192
1650	4122	32.6797286921423	192
2385	3507	32.6803417696927	192
4218	6537	32.6811927427858	192
4371	5649	32.6815021841232	192
1302	6537	32.6815502955278	192
99	3393	32.6822353620355	192
5016	5337	32.6828430498754	192
732	5598	32.6832361163581	192
2118	5337	32.6833368381389	192
978	4818	32.6838174184326	192
5298	6267	32.6842533158371	192
2400	6267	32.6843201376217	192
327	4842	32.6843331573599	192
2196	4218	32.6846655527985	192
2664	5298	32.6846682774437	192
2400	2664	32.6847350992283	192
3669	6477	32.6848286666743	192
1302	2196	32.6850231055404	192
4152	5205	32.6850767436076	192
1254	2922	32.6855003654607	192
4218	5094	32.6856147205428	192
468	4557	32.6856278920295	192
1302	5094	32.6859722732847	192
3231	4209	32.6861653524373	192
5298	5568	32.6869132506289	192
2400	5568	32.6869800724135	192
2439	5016	32.6870385229029	192
2118	2439	32.6875323111664	192
3375	4557	32.6875714189998	192
468	1650	32.6883973156062	192
567	2367	359.582398922729	2112
2493	4248	32.689476265845	192
1236	5205	32.6898679697118	192
1650	3375	32.6903408425765	192
3942	4302	32.6909099733126	192
1023	3468	65.3819213964799	384
1725	4152	32.69100508266	192
2031	3231	32.6912961844082	192
1335	2493	32.6913231812427	192
2457	5070	32.6917170739614	192
4209	6123	32.6918970291806	192
987	5718	32.6922649325213	192
3777	6369	32.692635835971	192
978	1917	32.6928408007142	192
732	4218	32.6935724399014	192
4248	5391	32.6938976544236	192
732	1302	32.6939299926434	192
1527	2784	32.6943188563205	192
2031	3183	32.6947612584609	192
1236	1725	32.695340364935	192
1335	5391	32.6957445698213	192
1293	3231	32.6962402081856	192
2031	6123	32.6970278611515	192
675	3669	32.6972216676104	192
765	6477	32.6972864891701	192
1749	2055	32.6976460303195	192
3231	4932	32.6977139956824	192
3579	3669	32.6977361304113	192
2784	4440	32.6991917490351	192
6477	6567	32.700171143557	192
3471	3777	32.7005573293653	192
1320	3747	32.7007545357035	192
840	1320	32.7008296531113	192
1389	3942	32.7010665998172	192
3183	4932	32.7013400890833	192
570	3777	32.7016796627085	192
1413	1557	32.7019084493408	192
1293	6123	32.7019718849289	192
2640	3855	32.7023413503374	192
3855	5544	32.7027819497577	192
4932	6123	32.7034456724257	192
945	2640	32.7043543139102	192
945	5544	32.7047949133304	192
2736	5283	32.7048270276627	192
2814	3894	32.7050994509407	192
1320	6642	32.7063501188927	192
282	2031	32.7064358004954	192
5283	5640	32.7064629714954	192
1203	2457	32.7070205028801	192
327	4209	32.7073885269998	192
1566	4302	32.7080866535438	192
1557	2679	32.7081453248657	192
3528	3669	32.7082177831128	192
1557	5583	32.7085832687446	192
2280	3333	32.7088052088989	192
2031	6078	32.708825359915	192
675	765	32.7096794901062	192
624	3669	32.7098474315103	192
2280	6222	32.7098987798633	192
765	3579	32.7101939529071	192
3747	4233	32.7102766445774	192
840	4233	32.7103517619852	192
1611	4872	32.7112535193713	192
1557	4326	32.7114423091565	192
327	2031	32.7125193589707	192
2385	2736	32.7127739604411	192
675	6567	32.7128275047091	192
282	4932	32.7130146311177	192
3579	6567	32.713078607294	192
2736	3072	32.7133339588359	192
1218	1749	32.7137049901753	192
1749	4137	32.7138273504699	192
2385	5640	32.7144099042738	192
5241	5700	32.7144902400701	192
2457	4122	32.7146088694838	192
3072	5640	32.7149699026686	192
1413	4467	32.715051736343	192
4932	6078	32.7154041905374	192
4233	6642	32.7158722277666	192
1218	3855	32.7160849985422	192
2598	4539	32.7162141900347	192
3855	4137	32.717190981227	192
327	1293	32.7174633827481	192
804	5559	32.7179164390692	192
1611	1971	32.7180828894197	192
945	1218	32.718097962115	192
2280	6444	32.7182226686198	192
1389	1566	32.7182652781407	192
804	2655	32.718705663366	192
327	4932	32.7189371702449	192
945	4137	32.7192039447997	192
2679	4467	32.7196241098708	192
4467	5583	32.7200620537496	192
4539	6426	32.7213254773226	192
1245	5274	32.7218033442143	192
765	3528	32.7218328210323	192
4539	5502	32.7218701567522	192
4302	4476	32.7224280899958	192
2046	4449	32.7224561832517	192
2655	3231	32.7225105199447	192
987	6312	32.7228548771484	192
168	2736	32.7232178683301	192
1899	5898	32.7233455762875	192
624	765	32.7234624694298	192
3231	5559	32.7239506257106	192
2160	5190	32.7239648451472	192
3711	5559	32.7240153682369	192
4326	4467	32.7244840837674	192
1536	2046	32.7245622183551	192
2655	3711	32.7248045925336	192
3528	6567	32.7248195555853	192
168	5640	32.7248538121628	192
1245	2376	32.7249779599253	192
639	2280	32.725043360108	192
4803	5898	32.7257700405852	192
624	6567	32.7264492039828	192
2160	2295	32.726464668578	192
3933	4098	32.7269180710489	192
1635	2598	32.7270290894263	192
2655	6123	32.728170802567	192
4161	5274	32.7282694359298	192
5058	5190	32.728300081379	192
978	4794	32.7283119690069	192
2472	5727	32.7284175627613	192
4449	4947	32.7290765354785	192
2280	3543	32.7290939370982	192
5559	6123	32.7296109083329	192
2472	2826	32.7300276837218	192
1635	6426	32.7300949861197	192
2736	5970	32.7304669427623	192
978	5649	32.7306153091005	192
2295	5058	32.7307999048098	192
99	1899	32.7308576261945	192
5898	6291	32.7309660206379	192
5298	5718	32.7310579989402	192
1536	4947	32.7311825705818	192
2376	4161	32.7314440516408	192
297	5511	32.7315747979107	192
1758	6444	32.7317676843034	192
2400	5718	32.7318258203494	192
1938	5328	32.7318538976326	192
513	987	32.732068101219	192
5640	5970	32.7321028865951	192
5559	6609	32.7324658836123	192
1389	4476	32.7326067145927	192
1635	5502	32.7326850561438	192
2655	6609	32.733255107909	192
99	4803	32.7332820904922	192
1725	2775	32.733506796965	192
5370	5727	32.7338240001254	192
1245	1527	32.7338590573206	192
3072	6405	32.7338947571388	192
3201	5511	32.7345695591159	192
762	4998	196.408684015172	1152
987	3417	32.7348543140803	192
2826	5370	32.7354471555915	192
297	2607	32.7354801456795	192
603	3072	32.735607773002	192
978	1890	32.7357383455885	192
495	5898	32.7359084039872	192
3729	5034	32.7363384540254	192
1182	3933	32.7363433608071	192
1938	2430	32.7379247570845	192
1245	4440	32.7379608683065	192
4842	5328	32.7380866734809	192
99	6291	32.7384212291994	192
2607	3201	32.7384749068846	192
639	1758	32.7389855116241	192
117	4098	32.7391504231501	192
1725	5676	32.7393831644845	192
3480	5313	32.7396840866081	192
4530	5700	32.7400028966334	192
1626	5700	32.740328815302	192
1527	4161	32.7403948163262	192
5511	6093	32.7405234186625	192
1899	5205	32.7405762681076	192
2814	4449	32.74182597309	192
4803	5205	32.7429449251807	192
1002	1938	32.7430966575204	192
3864	5070	32.7432651003067	192
1938	3909	32.7433086768934	192
1536	2814	32.7433485004064	192
99	495	32.7433636125487	192
1758	3543	32.7433895757185	192
327	2655	32.7434860002416	192
3840	5016	32.7440252499874	192
2430	4842	32.7441575329328	192
1626	2664	32.7444172539052	192
2607	6093	32.7444287664312	192
4161	4440	32.7444966273121	192
3072	3507	32.7446177926361	192
327	5559	32.7449261060075	192
2136	3729	32.7454329170594	192
2118	3840	32.7457791800915	192
2664	4530	32.7458361258935	192
426	1557	32.7458399257392	192
3402	5802	65.4936730518928	384
4098	5916	32.7468808249482	192
5313	6378	32.746884785752	192
2415	3480	32.7474470672434	192
987	2784	32.747751454908	192
1626	5568	32.7481171977068	192
1938	5898	32.7485641598144	192
2046	3894	32.7486605103476	192
117	1182	32.7487412665675	192
1002	4842	32.7493263451373	192
4530	5568	32.749536069695	192
3909	4842	32.7495383645104	192
5274	6312	32.7501098053295	192
579	5313	32.7509567840806	192
168	6405	32.7521318546606	192
3894	5685	32.753386910767	192
2376	6312	32.7534039171265	192
168	603	32.7538448705238	192
4842	5898	32.7539729654088	192
2415	6378	32.7546477663873	192
927	5016	32.7549881073229	192
3894	4947	32.7551979501992	192
99	1938	32.7564208467265	192
1182	5916	32.7564716683657	192
927	2118	32.756742037427	192
3018	4098	32.7569098590009	192
3528	4557	32.7571451512589	192
426	4467	32.7581794067022	192
624	4557	32.7582539409676	192
579	2415	32.7587197647159	192
1650	3528	32.7587672952632	192
5970	6405	32.7589260850922	192
513	5274	32.7594140246588	192
624	1650	32.759876084972	192
987	2664	32.7604540202011	192
603	5970	32.7606391009554	192
4539	5034	32.760705913054	192
1245	1626	32.7617363358272	192
99	4842	32.7618296523209	192
3417	5274	32.7619593290447	192
513	2376	32.7627081364559	192
168	3507	32.762854890158	192
1245	4530	32.7629379029226	192
987	5568	32.7630465834239	192
2031	6552	32.7636018269161	192
1356	1458	32.7638204628915	192
954	5070	32.7638954045286	192
945	1152	32.7650496992257	192
1626	6312	32.7651702737377	192
2376	3417	32.7652534408417	192
4530	6312	32.7654007147398	192
2784	4539	32.7656360517656	192
945	4062	32.7658416518557	192
1182	3018	32.7665007024184	192
3822	5772	32.7678761564962	192
1626	4161	32.7680766716374	192
1152	3855	32.7682947740818	192
2871	3822	32.7683724754011	192
912	5772	32.7685035355023	192
4932	6552	32.7685383662618	192
912	2871	32.7689998544071	192
3855	4062	32.7690867267117	192
4161	4530	32.769384425533	192
3480	5907	32.7695841535444	192
3507	5970	32.7696491205895	192
1635	5034	32.7698598667301	192
108	3480	32.7700948877182	192
1545	2055	32.7703095686279	192
1527	6312	32.7704436248331	192
2136	4539	32.7706605830277	192
2031	3654	32.7707143613072	192
1458	4269	32.7707564073547	192
1356	4371	32.7710505993486	192
1626	6267	32.7731517055783	192
4530	6267	32.7737954700499	192
2775	3141	32.7744491487119	192
1635	2784	32.7747549637639	192
513	1626	32.774869202421	192
4440	6312	32.7750135254835	192
513	4530	32.7750996434231	192
747	2031	32.7753424146489	192
3654	4932	32.7756509006529	192
1428	3894	32.7757913820922	192
468	3072	32.7760136496459	192
486	3141	32.7760925971724	192
1626	3417	32.7764624087765	192
3417	4530	32.7766928497786	192
5907	6378	32.7767717817238	192
2598	3141	32.7768654928504	192
804	5529	32.7769429262269	192
2055	4458	32.7771843432286	192
3141	6282	32.777223338212	192
108	6378	32.7772825158976	192
3141	5676	32.7775920655777	192
1878	3966	32.7778010169108	192
1056	1878	32.7778599261707	192
1557	5700	32.777892511359	192
4269	4371	32.7779865438118	192
3966	4782	32.7780751655364	192
1056	4782	32.7781340747963	192
3072	3375	32.7787764720512	192
513	1527	32.7788246988002	192
1635	2136	32.7798145367038	192
2664	5274	32.7800831503192	192
804	2622	32.7801610492091	192
747	4932	32.7802789539946	192
579	5907	32.7808397033751	192
2127	5337	32.7808712856583	192
108	579	32.7813504375488	192
1527	3417	32.7828195071864	192
2376	2664	32.7832577660302	192
513	4440	32.7833945994507	192
3141	3393	32.7834582386997	192
3894	4341	32.7834913353048	192
3711	5529	32.7838200845966	192
5274	5568	32.7838767773274	192
3141	5502	32.7840492931821	192
486	4539	32.7842041015363	192
270	4209	32.7843088804649	192
1557	2064	32.7859861424227	192
4539	6282	32.7860454210486	192
5025	5337	32.7862553486229	192
2358	2856	32.7864191483102	192
2358	5757	32.7864796776624	192
2127	2439	32.78665488209	192
3087	5016	32.786675221296	192
2622	3711	32.7870382075787	192
2376	5568	32.7870513930384	192
3417	4440	32.7873894078369	192
1503	4998	196.728294867536	1152
5559	6552	32.7880849995236	192
2118	3087	32.7886008149001	192
2856	5259	32.7888516593173	192
5259	5757	32.7889121886695	192
270	504	32.7890212917258	192
270	6300	32.7893595993502	192
4467	5700	32.7899204308354	192
2655	6552	32.7901263787512	192
3009	3480	32.7909922915635	192
5529	6609	32.7914027678314	192
2775	6036	32.7915653023401	192
1056	2055	32.7918452486194	192
486	6036	32.7919369772958	192
2439	5025	32.7920389450547	192
3393	4539	32.7921665782407	192
4209	6069	32.7922082529608	192
2055	3966	32.7924471529476	192
1557	2871	32.7927665275136	192
4698	5070	32.7929867250469	192
6036	6282	32.7930677183355	192
1557	5772	32.7933319898688	192
168	468	32.7938245810779	192
486	1635	32.7939869127832	192
2598	6036	32.7941566224783	192
504	6069	32.7944629049423	192
2622	6609	32.7946208908135	192
5676	6036	32.7947082192059	192
6069	6300	32.7948012125667	192
3654	5559	32.7948677328499	192
5274	6267	32.7951201673244	192
270	1293	32.7955876695281	192
297	2799	32.795806635144	192
1635	6282	32.7958282322954	192
4683	6426	32.7959586934591	192
168	3375	32.7965874034832	192
2784	3729	32.7968319109716	192
2655	3654	32.7969091120774	192
4977	5298	32.7970338225199	192
2799	3201	32.7975095414149	192
2493	2697	32.7980916819625	192
3009	6378	32.7981799197429	192
2376	6267	32.7982947830354	192
2400	4977	32.7986852134012	192
2064	4467	32.7988553865699	192
747	5559	32.7989883286537	192
3393	6036	32.7993026188232	192
237	486	32.7994362883604	192
237	2775	32.7994722007733	192
237	6282	32.8005670294001	192
468	5970	32.8009246198521	192
747	2655	32.8010297078813	192
5502	6036	32.80134042281	192
237	2598	32.8018426891966	192
1635	3393	32.8019493894876	192
579	3009	32.8022478413942	192
237	5676	32.8026151176391	192
1293	6069	32.8034870420239	192
987	4977	32.8036617815786	192
3375	5970	32.8036874422574	192
2697	5391	32.8038339433878	192
1785	6426	32.8042131995219	192
2799	6093	32.8042304717833	192
2493	5598	32.8044043304195	192
1203	3072	32.8047234048164	192
2079	5298	32.8051926325803	192
4557	5685	32.8057038287777	192
237	3393	32.8068019298878	192
2871	4467	32.8068284197461	192
2079	2400	32.8068440234616	192
1650	5685	32.8069977794588	192
5016	5985	32.8071736845426	192
4467	5772	32.8073938821013	192
504	3183	32.8079389178724	192
3183	6300	32.8087819894739	192
237	5502	32.8090264895283	192
2118	5985	32.8090992781467	192
183	5016	32.8099034040185	192
5391	5598	32.8101465918447	192
3174	4209	32.8107746832868	192
2046	5283	32.8108787622917	192
987	2079	32.8113158921275	192
504	3174	32.8115317835196	192
2622	3231	32.8115652392897	192
183	2118	32.8118289976226	192
3174	6300	32.8118700911439	192
1152	2358	32.8119034365698	192
3894	6477	32.8122189595791	192
3072	4122	32.8124223804756	192
3231	5529	32.8135243337132	192
2358	4062	32.8137473203979	192
2280	5742	32.8138547157366	192
2280	2841	32.8144374215367	192
1152	5259	32.8153401798813	192
2757	5241	32.8157874964794	192
1302	5298	32.8171539281579	192
4947	5283	32.8171825715396	192
2622	6123	32.817225521912	192
4062	5259	32.8172857459458	192
5241	5661	32.8177565318547	192
1302	2400	32.8186674377216	192
2046	2385	32.8188909762343	192
912	1413	32.8190740426227	192
5529	6123	32.8191846163355	192
2757	5274	32.8193431702324	192
4218	5298	32.8193787017984	192
1413	3822	32.8198828868109	192
1899	2400	32.8201064316471	192
1899	5298	32.8201117083649	192
4152	5298	32.8205034040655	192
2400	4152	32.8205702258501	192
2400	4218	32.820892211362	192
168	1203	32.8209226471756	192
5355	6492	32.8210563303307	192
5274	5661	32.8213122056077	192
1938	4539	32.821875958752	192
1293	3174	32.82205347235	192
690	5355	32.8222951824228	192
2376	2757	32.8224564514731	192
282	504	32.8224708004431	192
2400	4803	32.8225732531668	192
4803	5298	32.8225785298846	192
282	6300	32.8233138720446	192
504	6078	32.8240843594492	192
2376	5661	32.8244254868484	192
6078	6300	32.8249274310506	192
2385	4947	32.8251947854823	192
675	3894	32.8252174032664	192
1236	5298	32.8252946301696	192
1236	2400	32.8253614519542	192
3579	3894	32.8254000629113	192
1749	2640	32.8258109375553	192
252	1398	32.8263313058847	192
1398	6051	32.8267367258282	192
3141	6291	32.8267922676811	192
912	4326	32.8270910044691	192
4539	4842	32.8275523560633	192
252	4311	32.8277299376426	192
3822	4326	32.8278998486572	192
1203	5970	32.827988225771	192
2493	2775	32.827996958134	192
2457	3375	32.8280265598958	192
4311	6051	32.8281353575861	192
468	2457	32.8282133303384	192
168	4122	32.8286216228348	192
2046	3072	32.8288185763583	192
3033	3528	32.8291216514299	192
3594	5355	32.830639352115	192
624	3033	32.8306701936178	192
804	4887	32.8312876858365	192
495	3141	32.8315297767574	192
2022	2367	361.148194917134	2112
1635	1938	32.8317326574828	192
1749	5544	32.832425664144	192
1527	4977	32.8325293572331	192
327	2622	32.8325407195866	192
2775	5391	32.8339231115713	192
327	5529	32.8344998140101	192
3072	4947	32.8345349813994	192
2160	5127	32.8351951197298	192
4122	5970	32.8356872014302	192
1398	3156	32.8358636039719	192
2493	5676	32.8360657670292	192
3156	4311	32.8372622357298	192
3711	4887	32.8373866150042	192
4440	4977	32.8374022499477	192
1635	4842	32.8374090547941	192
426	6552	32.8375885465418	192
